0,1,2,3,4,5,6,7,8,9,10,11,12,13,types
-31587.205875445346,-436.9268296635419,-183.92107262791993,-196.98536163224236,56.96759545962412,-14.175344247961783,-29.723895571382123,-39.48259609825195,-8.127555799586547,2.874457893260062,-1.4522744063272202,17.726044651352716,-1.0339247106622098,1.3167573186180188,3
-32259.411950618618,-509.3650425562021,-185.7470301341396,-166.92655140291728,76.45082202378194,67.02226714891398,8.397335020511413,19.319705398884853,12.034183221589544,13.080599086889068,-6.32220503542099,-5.962959039903618,5.263233245541287,-0.022267907867743613,3
-32243.822722304823,-510.2487053471109,-199.6475661251733,-159.1247021675525,88.66301645612721,65.50437527032335,-8.51420289778115,13.152130770207398,0.8194218742150844,17.58087248997738,-7.098470145505329,-6.182969522391713,4.480707116751369,-0.303072456653612,3
11779.162874614216,99.29080336436017,167.92629546265013,7.388026420678417,20.59445979949332,9.465589316102097,-0.23725150544967671,-17.868797492278357,-11.629099223535567,22.23776144419301,0.3667137551901574,11.256146628863192,-0.5006937989795526,0.5340200552250564,3
-3251.466499542759,-84.8110101773425,-67.70966741295842,376.5188551104286,62.99523757536022,-29.823994516736605,36.269277576657785,13.816883329315596,-15.650252815215081,-16.898415756911017,6.565491032999579,9.715719247707797,-9.629201148840275,1.058788553714893,3
-1915.8788521764627,409.71823726581886,-376.92745056138995,-0.9843819277438077,31.795819782393064,68.80008452099571,-34.792471728749085,12.966088864170644,33.32956684853233,1.5880618284615433,7.162257358637834,-8.358758545698402,3.1173107222439573,2.3569905794793375,3
30681.578143577717,-282.31199415786836,-198.54461951465555,-24.56326993086176,9.087091568592399,-6.292027880283047,-18.14370128148206,8.91664898881094,1.5250806276168172,1.6045312616445513,16.362905137255712,-6.5575290851559895,3.2100032880079072,-1.808130608677494,3
22801.191045404274,-27.901760364023495,-111.33536319788792,-12.726362511498934,-37.82434946527195,-84.15625078765785,-21.467029187945037,-22.452768961733934,27.595421406873342,-12.402783481458457,22.129119608822784,10.799781436924619,-2.3979994997294525,-0.20512805126206962,3
9037.498727612614,-67.08571210863317,-142.64199840300603,-5.47050792853737,-4.552717675314952,57.605210669153465,32.31213244112818,-8.274933021632204,-22.51758450714042,16.81607792760506,5.141109827315874,1.564222364173462,0.7128213299742543,1.4168678317038677,3
3512.883243495014,142.51248076963248,-73.82043772074792,-16.70869906612882,-18.952935416099884,34.37394048524677,35.008127989360155,-9.904972392700337,-8.276552019724225,14.079251162124,14.749646532572788,2.054443002083398,-4.886841538689363,1.183878542979476,3
32704.87249490653,-381.9921889764296,-170.23812110089256,-29.47565173778247,12.897854537383028,-1.0714834567141291,-16.698394122066787,11.008470663738116,-12.522012601422414,-2.142360948041271,-0.11178142098080497,16.7212318106085,4.413161795451454,0.6618395642997169,3
-12075.30511968661,-137.01310903719522,-268.0724757195974,26.972746958130994,-60.35784788573192,124.06103497637461,-40.54724621454975,23.300281579879822,1.0208737822996683,6.353487553319292,7.989625350445306,-6.8579625195739276,-4.533704909976936,2.4529214244026476,3
32704.713713668385,-361.1705699138619,-67.55431317071704,-30.20260048636371,16.795886575108913,-0.640116571208566,-15.85456621035615,11.474571292176073,-13.736926144319957,3.4911699517053063,2.5647135508043393,13.573018943864094,2.814288462605789,1.080170326171799,3
-29605.094963665746,-263.92436438293305,121.82931113199945,-155.57976483905077,26.521466058593425,29.039687148697578,-28.36100977681709,-33.276177866224586,1.6590210563251795,13.450357046985292,17.89021932302311,7.825423102349952,-4.7767892195608646,0.8220564127941108,3
-11004.846214203986,-70.832304285764,-249.06317824352135,94.17683951397166,24.84425224122954,76.93379581799782,-1.553401845873229,25.348662592206633,-50.54510693123305,-7.027228237065486,4.261078800493079,-1.6807711394350289,-2.4851817168869217,1.2568925757158056,3
17045.95594885594,-127.27754226015732,-138.90053273188508,-18.048693147635273,-29.782237352041854,6.705211473663282,20.338419932966296,-14.011915938771475,8.753763270822642,-8.225689753723323,32.89413004415311,-2.3220437245408143,2.631808303795924,-0.47308073451220334,3
15863.071203366184,-145.50970511540856,-100.09223242978632,4.2756784224475535,45.39715293388588,51.40196557783786,-3.361681726868034,-12.949629349788506,-32.40832286959367,-3.9759287529012832,4.673759583329682,-1.469904235743679,4.99406560467792,-1.9912181811020178,3
7080.6261919826175,-75.98729502318993,-47.48773108178664,8.154716182047222,-46.46713799963997,18.761218743316725,-27.90131475117466,-17.52006911517059,31.936674489824963,-20.528799797867727,21.537933348356187,5.145544439537412,2.520676688840356,0.1606800314305068,3
10453.855609915283,1.7859028094909348,273.4995082445543,0.6536935856502236,32.80512347140798,58.68099047498415,21.814486584711997,-22.11326057661662,-19.35114901575299,-1.4635930917133264,15.466991227946059,3.9191585180328294,1.2528165973557714,-0.9516315971315118,3
-24709.91109224928,-117.90534429423305,28.587330186437594,73.81637569098645,131.95827451168935,-24.489792154220954,52.83570922430711,-36.69570776018279,-39.844228462541736,6.688760196373836,7.416138947517103,2.8092187108640103,0.1441863916046066,0.6742051066839687,3
3113.7383819381166,411.82103860216114,-370.90410253274456,-10.99575416121091,47.632376523651786,43.02995245230922,-13.51022288729032,-2.6589011031420116,18.67419390560395,-14.777628473414255,-14.783523181474232,21.71034426611466,2.83775936378815,0.18648288830128285,3
9280.956112243035,8.560452041211198,111.03679705809586,-8.562442630187379,11.584556033609921,85.74504388212873,42.778030302015395,-8.635843551458585,-3.730144465042307,11.351829136241463,7.43672105786775,2.9525407870254017,1.109660406486214,0.19092916778118327,3
24014.395350720184,-266.5375272693661,-158.92546045474262,-14.646803689591913,-41.54679470710386,-40.05169617749613,1.9470297708475495,-19.726468654269166,2.683116786066925,-14.775986294869787,1.1111660381357582,18.210239134027475,-1.3189945919285493,-1.4848068275203572,3
15756.804459302562,-126.04394425816461,-230.87525745835734,-13.475964842478598,18.70845025347995,72.71260796063433,18.98243512888231,1.2455544090417692,-6.6969236560481145,1.6297835627045731,10.48969450494034,-8.148674642358756,10.176286409952981,-1.8397418054408392,3
13002.750091106001,-5.139216324163544,-166.1539719664167,-11.253777276121662,-33.19252823105895,1.9549095446731042,19.940183526489278,-14.891481470239023,12.672124441961707,3.0939577478384432,19.760050088985885,2.457819642057726,-1.3409048898471987,-0.675726005988575,3
1025.029249267896,-103.32946680462136,-259.2737975837038,343.1328142988768,0.32278905351776793,-13.760444170196296,31.590860243315777,22.84823996356161,-17.823643880664704,-2.965825575705348,13.184561358046341,-3.9506147952706794,0.5784566194273427,0.7744015951496758,3
8000.824277910817,26.58893770457948,-178.96655567187918,12.514210284528016,37.52870671600366,86.60995598634527,17.351194206823692,-4.112030094601451,-20.967989181769234,24.005326994842793,1.0816471115626707,-4.449964272085605,3.227628226014611,0.2328475020231241,3
-31157.794799445852,-394.6799614360765,-154.65682386417075,-162.05057868689997,86.22046611255134,38.12557426865673,10.50960701428024,-12.575706966574597,-4.927702080751912,17.05746758597259,5.212608010092646,-6.899693562312411,1.0595169518234562,-0.13271803387020126,3
18477.006253222356,52.899865506140905,-139.0295795422531,-22.401134568337433,3.0947066135041292,-21.109980520104365,-15.32667137237803,-4.279605621981875,11.61851932795839,2.6895167181046826,8.102967059932555,9.125109268932858,-8.187506246159554,0.8557401660957313,3
-854.6365320729642,-96.75343107386077,-243.97184839003543,387.24636151293566,103.55180981118,9.308568433239861,30.191435316059653,37.364162275381865,-10.407592277828758,-4.86683447525501,-5.517062700721786,-5.51306669613515,2.0759246298897436,0.34924323768201565,3
4726.614944157474,11.02200170371825,-181.51147904260486,15.38637099751641,-41.63301160812648,-34.3130181216501,39.73851718883529,-27.870961584363506,8.059428713045488,18.963984449273088,17.382790793279387,5.600883860806488,-0.6550892634458446,-1.3440845209599208,3
7413.098514803602,186.91130256019522,-308.7906189377096,423.2006862772622,34.12758680825539,-11.114676215536793,-25.24096083901023,43.88795696764649,21.74428841332848,11.084291213986413,-13.866544703803775,10.904778803187428,-11.76131031406101,2.5226003542979636,3
30812.0046165078,-287.34084659987815,-198.6447015895614,-46.783152865113784,50.0175648988019,44.25726047877773,-7.84934896562376,81.52949711772025,-35.936284104648266,-19.905795343833386,-0.4840266151309421,-4.632306832501964,2.135780064443974,-0.5737383537405553,3
-30586.85059456385,-193.58864061775557,-139.87038817329883,24.462642509472047,14.631601080532715,41.96951937067221,-104.81570287335886,-17.671536868595272,-39.77302493148366,1.451936789886806,8.298650686810184,-2.760051413950425,-2.050153172621793,-0.48335016932969993,3
-21457.830958266182,-118.81723035079594,-62.12482205526087,101.62298325466074,44.65499817475793,66.14256227430631,-8.706139759010538,-6.493029190384293,-37.99529654760929,3.0055713410146,9.126786113857152,-1.3574959112614273,6.480301185991041,4.283470550420537,3
-32328.744060231584,-504.9840932142328,-62.84374752562771,-218.91689400925483,87.65058857585124,21.009360555406765,-22.20821361536593,4.672247793292433,-8.762483490782062,-7.140489720373384,-2.312793910883668,16.438876743086585,-0.8618212485668479,3.7253946390476242,3
25239.283176040266,-92.59515769307245,-135.97085752149542,-14.003241751269492,38.975995183902995,26.535444602947493,-18.93440014298206,14.295331438436,3.6113623116577656,23.949451284292117,12.660252298882032,-10.405148091536406,2.155162509531484,-0.13800901090123885,3
32704.866160458896,-381.51601858220045,-172.1073928165391,-29.79536063179301,1.8083370194971184,-14.407368362827597,-16.296391211153153,9.722111274241204,-11.082946058548078,2.0624992887418974,18.979555810330957,-6.653959255959313,1.967255903323741,0.010418814842749336,3
-32276.8884721511,-483.24037834137675,-14.116825799062598,-94.71267887550871,80.00635430051061,41.941259634221865,-1.8774031510939932,3.557084741179011,20.701826584443317,13.177846228014646,4.131566592682234,-2.1266879375772563,-3.194744164935291,0.8560522767530258,3
12109.218605270025,-218.12846565632873,-246.09938682115805,-1.3271804696427378,18.044123997209667,26.6041335349135,41.708361899729745,-11.649680566736492,1.5442213073654867,-4.201407717128897,-9.40525906473527,28.303468977795742,2.4679530994391823,0.5361849548733818,3
21151.713071365564,8.081081782585981,-250.49555610685513,-31.77582302815495,36.91847665371619,20.331743814955722,-20.764119850841475,12.735251819974884,7.270554253283008,0.7992265013842575,11.895863792946441,-5.1355290588890945,1.3582005889130817,0.3241609981676043,3
10460.613276771906,70.09401882694222,-301.67781440016114,10.541718625481648,42.52974873076776,25.314424881481433,5.825035921642174,-9.203609404484702,18.016346795632113,0.7354176470505167,-10.082243125324721,20.275509056317155,3.7134983221960773,-0.6085356109447825,3
30403.83363047999,-257.51481052062144,-72.1947722856798,-26.381415467044853,12.77627023867703,-5.844952396431168,-16.55113339373156,15.692920564285435,-8.075230040490121,25.007265925695858,18.55388191440298,-8.064725251525886,2.238210641281439,-2.6486209736607167,3
-32321.26002791355,-519.0222273510038,-128.39938692847878,-180.670234317641,93.96286677528286,34.00423655520696,-16.4454077633225,34.22240846396345,-18.8590523228034,3.9802407674958173,-8.635262235016327,-4.047899312960883,1.7914452940307894,0.08480729451134819,3
-32253.227311117374,-461.2881403849147,-80.73111788056988,-198.5362690253169,30.021089889687698,27.88272729350572,5.058265863019357,6.142902550149746,24.958746651564866,-18.411052123690833,-8.037588175727352,27.565069624699316,-0.2035974413172662,2.904716036994965,3
-22511.098710205453,440.3748979408857,-360.88795231502166,-55.52005741838049,-54.55430172939619,49.11174673441595,79.57059972593282,8.831937050204612,-48.95368764322529,-47.40414293897066,36.62798124354249,-2.480645389814254,-3.908419780886383,1.9574910179242164,3
75.07044009198219,-199.29020386126882,-245.95119762815463,371.0909324147745,67.81672211087215,-19.89288938179418,43.59508609814875,36.9514420772377,-16.999641074032265,1.9655958429303788,-14.217640288268118,17.50328740355844,2.274605251003879,6.369954490238035,3
6595.334898698021,147.3011279852435,-319.96760316140364,15.670810221694335,20.807222289806454,44.47475569310405,2.9756244713587865,-11.841241506437083,-0.03331182386203633,10.601229793519952,12.766453943950207,-8.157822871326083,6.778594486325731,3.9669408614119988,3
18705.99913570639,-167.35608051357772,119.2092611694917,-12.418904300443357,-8.252825717955432,15.006267673193426,-6.44397676640877,-6.4902489324939685,-0.6629372272481532,6.2881508510253346,0.9249739135857529,9.956624875320125,1.209404021084672,-0.043461025258810015,3
1768.237412164567,176.49034022781294,29.26372159212153,31.279378441290625,22.53290782198847,67.5528079693428,25.456788415253136,-15.408559784888096,-20.55449654495725,42.64974532816751,1.3865593864104533,2.3250443402635432,-0.6677640160991644,2.271359370772909,3
6127.382273324346,17.816341577307895,-189.94425496884787,388.1938164102392,46.92576427316102,18.183702794591795,-12.148238426574824,32.190899479649154,-17.480843794609957,-6.544894438178131,-1.0359303852747201,-4.104838205329683,1.1823048752453336,0.6436934942358247,3
18532.08173894362,6.2225719349992685,-171.18662984088834,-27.19975883846382,42.55715843418562,33.91448274557058,-11.806124818577487,22.421157265697897,-11.597243812399782,5.417615217062307,4.649980119083775,9.625213504111764,-2.066314238447923,2.880352811657422,3
28574.66401344403,-234.36754697442348,-117.98065891949453,-22.530215006958194,21.487319890587614,9.135077408262827,-13.296959855998809,14.411618067395832,-1.51709354386197,-8.526051386950744,3.8313852663392294,22.55590125569727,0.7684168741936992,0.20276008985997662,3
-32261.49581325412,-539.5568094520532,-185.55579600815253,218.39893257167836,96.29681469191121,6.791753190887852,-29.592545478312697,60.084157755687436,10.696075375494143,7.06729090096843,-0.8454047844235187,-13.249852866398351,-0.24871735202329195,1.1767593279541693,3
32704.306258257955,-311.0620747034454,167.128332333632,-34.77325452249128,0.43211999444732474,-14.36197156465731,-1.523746186788847,23.599918881290243,-5.387733297320538,-7.14119084762762,17.738257215692084,5.209960336397853,-0.9362545119146237,-1.0202709784961386,3
10227.135364682215,288.07738052869075,-92.63213044879825,-42.58644239196494,27.980824367001023,11.809294072496861,-8.693728246047664,2.6262566312579496,16.1932792359747,-10.147966623995112,29.436016809619698,4.108617243716215,-3.1690171107756044,0.9342759766571274,3
-2649.2903157964697,-46.20601379270734,15.321311110866809,15.61055988281825,-84.5905289493299,14.798084336508003,-10.46407030274419,-26.441977786737837,21.20275029965001,-20.493301439396287,35.77997673035737,7.327700443726819,-3.011765120167951,0.8495430660529246,3
24884.35795750879,-113.38952872639865,-239.67422290091912,-15.842508497035563,-2.0266190376441604,-5.028666160029667,-11.203928134688836,1.1679461729915166,21.493033048774045,2.469338169983844,4.338333941609063,-0.8412652924815264,-0.21226537090107556,-1.8373382161476086,3
32704.824685165335,-375.99990646608506,-147.1599589483948,-30.423720495377523,-4.104437316780319,-22.548307014370575,-15.65603914842392,7.497351050032557,-9.799008679229066,0.4272658363400863,-0.6920285921786455,26.036353802814666,-1.7420079157133777,1.2990336807361005,3
-11412.695076093389,173.87263774150304,-65.92472691915715,344.3012505859824,32.97430855691537,14.218121882971204,-25.61147298749029,-18.374980627646462,-35.66362261043896,-26.619623038912383,11.909826269506615,2.4254582377455924,-4.660407673720623,1.794672109862191,3
20240.9117463902,-90.05236171809901,-183.64848007610365,-0.27579041169217444,-39.32183152436951,-53.322168092946505,-7.4423212098943035,-20.292643065604704,13.675692428420295,5.030380633378663,19.444235773600077,-0.710606239749604,1.1236159797543068,1.75937335918923,3
26413.419154355262,-100.0604638260086,75.66657360661871,-25.66987965265021,33.459670883451714,12.847640392681539,-14.619905275239951,6.861904192613466,5.880580179138585,6.2436059798683505,-5.323013624245407,19.142093382368042,1.46516863769958,0.10939905092237512,3
17302.904878399248,270.3164359761668,-275.21536455468845,-16.555769787545458,75.15949680907178,31.463440531569365,-41.347674340674494,16.186534257930987,24.865446307703927,10.888679393074035,12.71148713775234,-12.144626531593934,0.03230211186315807,-1.2288160803217536,3
-21907.13681490403,-61.79319549431245,-269.9763613412498,68.54448886033292,32.50667751440907,50.58116367800281,-24.171624765657576,-26.35205357835879,-40.96713886713582,6.3111859213626555,12.441630681296868,-5.05815318512232,5.813545721797169,3.227255820024651,3
-26367.350614234667,-258.37368472406126,-64.40914140424829,-111.70105554936234,79.47687977724847,72.90759929238327,-20.096081999783475,-18.712741288443453,-19.604686125496617,-3.840688067770711,-2.159585957247422,16.38411758563964,3.610261488633049,4.017933596087887,3
24425.760500836495,-250.62905610600697,-68.327130674059,-13.022786047364065,-36.70453351081548,-52.710882504038445,-4.814875184556197,-15.99585171611579,-8.210954164907983,4.454595702738145,17.330006346149407,3.137662411935895,-1.2873432221899461,-0.9524275830287878,3
15119.112642619382,150.83329449018814,-297.35692859897017,-5.881422815608653,2.339822611095685,-45.26796985380087,-31.357867417496912,-7.918231811929672,8.694571046797476,12.626485235893073,12.374884666968665,0.5613887780746898,-0.4347900180160199,-1.147575084033756,3
15059.592329040637,179.46196975300603,-302.87069559626167,-20.04401152816426,45.01051316727145,13.317143665031978,-28.988861808841317,2.6189678366063665,13.301021326304038,-7.888060927880274,14.572727560538938,-7.811283866087298,2.5589030478338297,-2.2364269759373476,3
27035.19799600894,-291.19781598227274,-117.84362667914274,-23.39958689735805,-38.86667209963554,-34.47513606286327,3.0511845666620143,-13.092988749205054,10.030940965675526,-16.420409014860823,-1.9238047722176161,23.914976997263988,0.22532896313140474,-1.4090342308287107,3
-31161.814147708792,-397.3877091522573,-265.9919539069018,-204.85040493330058,55.740507926169194,33.458071692092915,-24.910080205211237,-1.037305705269884,-17.947007802942174,-32.56727753339578,-12.645934202627618,28.69847483103735,3.0775875086364435,2.414848067341334,3
32704.881654991088,-382.90342189461444,-167.52084717618033,-28.62655951951096,33.462977460085966,23.74318548945671,-17.60807998975066,16.004499222680973,-17.138521548470283,-1.614460776823118,-10.326810746085442,25.45849771957587,8.603224222597609,1.522646112623036,3
31445.037423300386,-306.0926402448224,107.55724991801603,-41.79707719950436,28.909554938389007,20.629276618454174,-1.4735375973699294,43.26375959104119,-23.903575268398424,-7.713063453210421,0.4665180629575035,3.2645740169142097,0.2750320123458711,-0.19344146083165356,3
24918.349436394124,-260.05678679786746,-205.46194013926657,-16.917727490673983,21.502996259180858,44.63115885332008,0.5797286885407033,6.986556073301931,-8.06686385487823,3.321176257525013,-11.734875201645993,10.003807427191417,8.949079306603963,-0.4175783931107527,3
13281.242272970892,386.9504725008556,-334.629826558904,-24.9415166671444,51.131988774285766,12.587430698765147,-35.64657050162304,17.570350204435062,33.06352930451545,17.56362704701521,4.332098374225472,-4.233421208314301,-4.0616522956082495,-1.1116644147957429,3
11097.881003563905,123.94245740628087,-303.80117578651436,-16.03520834372386,0.7689528518822898,29.14039597230329,7.758418308736032,1.529077128495322,14.711711844588498,13.01722740158532,20.84030350346507,11.07288385370098,-9.980187185349266,3.6126763199467264,3
-32315.86726404777,-537.881642321092,-88.11820873084085,196.08193162370375,82.38781568894818,-22.310095891595083,-31.465573027823904,42.33680660980386,22.62789723977251,-8.624930087614592,-7.1122313586220685,18.142579007744104,-2.4736445122372235,6.578247146890057,3
9500.383235037725,129.03646276792958,754.1494448247773,-5.007532324737787,17.01485457659871,29.25180679580384,33.23262469239672,-45.969054728347515,9.873156012091489,-31.434541872158402,24.970207231591647,25.01484105579122,-2.0726347414438564,-0.7964766468735117,3
30479.748611101102,-324.29722917523753,-26.730576384403783,-27.603531115307604,-24.200323441996773,-37.50121542882819,-5.689960770796651,-9.950649697594825,6.883476108367432,-19.85874522536788,-2.7367240336020116,28.81344304842956,-0.5755362417435312,-2.290805214054191,3
9025.843341689211,331.7746679888863,-298.48999087583525,-30.649613170850426,-22.03979725147158,-41.44703918602787,-11.087543158034139,0.06549020684830924,26.60234158771046,14.521414974483482,10.523499376110136,1.9739746185680784,-4.765676220908298,-0.7202506220984124,3
-30655.963605862693,-243.75883859495605,-253.21975712452888,157.87180266577406,-10.461179608949228,54.5923376510815,-43.93534598953889,27.232698534368105,10.797728397818497,-30.762825127142772,23.40734160539776,-5.575727732552156,-3.782697955158172,-1.0071558739457105,3
14734.94501919245,57.48426739399505,-298.80598289469765,3.9422707065260623,61.680663039656544,81.20234844188218,-7.929503794696934,2.5215686196105898,8.34869148877773,-0.21141031258861753,-6.043636150601689,12.278579179100241,10.556186328813277,0.5507523166882957,3
14794.769273611055,-79.43500492343497,-243.8594141237038,-11.104567505485285,-49.94500456568224,-30.164990435372797,12.589590974258908,-20.262758801363685,5.890793983344626,-0.8220659579968734,25.10554790170425,3.5033617356763824,-10.110136978843911,-0.9639147528991708,3
-32328.50259780487,-551.7150276416163,-246.9418167717909,-216.74458833879663,67.71595464992414,-39.0546285575374,-46.38118429795606,-49.48335234671768,1.3810923883807957,-18.020007144276388,11.759792472929725,13.725733823154231,0.24236979860964605,-1.9615563856765028,3
3617.4110829911438,105.18310955887249,-306.43439065956215,-3.3760923295038223,-6.012830691206457,40.0998572669201,22.028640936861116,-10.461384062831211,-13.727648685763684,8.710587937469679,17.19273891399354,0.9132888031733595,-2.783126205284421,3.015993105019907,3
26934.94639644081,-120.71462262453092,-96.56965572887047,-41.61956644928155,75.01255986904191,74.70015515650236,-10.411714244843623,58.64106554181611,-15.666458029884586,-1.9323332659955925,-8.361045169743774,-3.8339566128221594,5.361192643788879,-0.6977616260771208,3
14307.603806144176,-52.093657296950646,-128.93987793800525,-13.365964112031685,-53.877136896324686,-48.86807958613761,10.572343349203074,-30.353407845042103,10.616489568469495,-20.140301380915155,40.7169696658104,14.05352519017337,4.095078332225438,-2.1196657522981868,3
3207.022493355959,264.6483526483515,-194.736897841884,-17.967833744393207,31.945859151911147,116.78519284264658,37.23995769865576,7.798624527709884,21.149615645372656,3.424504619721703,-10.391785990530892,21.49311915166212,5.070204375898048,2.9560785767856497,3
32704.85436029701,-379.79478192853503,-169.20552211001603,-30.88365240582209,-15.933375776366073,-35.65474878517884,-15.159436409462417,2.317079818020327,-5.532419112269695,-8.034212717155683,-12.079960955133322,25.798644342526416,1.1787776136623695,-1.1969769138704653,3
-26539.198566030092,-200.225624299115,-299.8055571185823,278.9692750191574,129.47917758516982,-29.527014065775166,46.605987531273755,-12.55741565559373,-9.769771458619731,-38.76178660375168,-6.744937579140883,25.564470162272446,3.153138693438915,0.2716487464801661,3
29580.348654536414,-320.9350565016578,-61.17629622720271,-24.868960719512195,-13.203701249168969,-16.328713374634514,-3.797995013377207,1.577357201537584,-4.20272433283429,6.212007340886722,5.267565550726754,13.279977435212574,-1.4800690508031624,1.3080887898255833,3
27083.397119692967,-229.00675992851356,-75.73640422942803,-19.105489692480475,8.11792192401681,11.739524137634632,-3.8875817327384317,0.987933032828826,7.875473457913736,-1.4526324670704502,29.484128798807298,-5.371087039699852,3.1060709645942333,-0.9279292394621887,3
32704.797784453363,-372.2844525813175,-121.30585116621094,-29.59126529294281,18.81261233510459,4.156680732684897,-16.501078725281083,13.776496392750307,-15.574524028890956,4.851660319865056,-1.7461380663885644,21.69787222480011,3.0023794309538454,2.4750363832137707,3
32703.889463817373,-256.9149183412269,440.6679468628652,-34.70801132890035,58.967353535633876,38.33689783647412,1.116984672954604,62.82164053116219,-30.970514318408608,-9.25448126259879,4.039047215013795,1.139859806918787,-2.217905245749267,-0.386535848054004,3
32704.76463311527,-367.336995368955,-94.20644462948673,-29.850986227468216,23.888577347619545,8.836346225313752,-16.344983273288488,9.619695026965838,-11.782398545699438,-7.811597008066018,-8.184011425994132,20.67565357422765,4.652935161421832,-1.559103653015577,3
18242.54111660443,-168.81595164023392,-26.76162589845492,-10.32682291716951,-35.529419967789316,-15.857965268582783,15.916314961779957,-17.819813763769673,-5.566648995522568,8.896580990076686,23.324686931110044,7.690662607449436,-11.450113961344949,0.11982649393140074,3
11277.649599843453,417.76940039043353,-373.3224565801646,-32.09658075088137,59.77898667831973,19.723757809337304,-36.651374881486745,15.288713345076888,31.35048071073532,-2.1931537502199463,-10.15672022238643,26.26758916878634,-4.3586365371838385,1.1547855806576246,3
32704.49784936925,-332.3447209803709,84.10489855094987,-30.211334934370637,48.11254560225293,30.916693634333132,-15.732052588605367,16.282477333251396,-19.200684248741332,7.731644547606989,2.29682256440866,-2.1468998011965157,5.314622032137088,-1.2257458045526084,3
22308.176366361662,-32.090397940074936,15.360795402320953,-11.555844856678695,57.23320727115903,54.638618909904274,-10.999811993700341,11.950398214450695,0.9888423089384936,23.443071595416985,2.1243829349887133,-1.7583809231257004,1.798118321607291,-0.6856848686389148,3
-28072.85319259734,-290.3581508166879,-252.68497784773774,-75.24727729992281,11.24605977078097,-13.285244653077044,22.465537072304212,-32.61084639305455,7.3924358989664,-11.565150780522123,20.379951113993684,-6.414420647466273,3.355584812054676,1.3804163692115312,3
5133.56693024923,-118.75129449195013,-193.8091925980715,17.057760615656328,10.798884911930228,-0.30674527968994747,48.256715485792206,-25.94103054953879,1.51881363454066,-0.8125743786323381,14.861653591729304,-1.3611666224504522,3.426749646700499,-2.0802906092085984,3
-32019.29101829395,-441.2987372088598,-78.25015898580008,-165.38623278704355,84.1606217780799,-13.310730739563065,-42.434687760881204,-23.30361017839998,-33.1613861662908,35.261921177504504,-4.447493482511503,2.8029491624703713,-4.15933890898819,2.866130282058591,3
11245.851047377893,162.5670341027793,417.62785873797804,-0.9891522846437193,47.93844374459235,-1.0839579795765706,18.261198292187917,-15.885782202902414,20.19531986477275,18.692209606717675,10.642323717005707,16.988304358437674,-7.565417169606386,1.7863541805770244,3
21961.099133057127,-73.03615793729637,-236.46380134646614,-13.476772974936157,6.337146757838178,15.898477949995351,-5.090329603812553,-0.071183302754313,21.604186587792398,-0.8057497280272241,11.735764494552665,-5.162473139193145,5.128730724444712,-1.4520106982116963,3
32704.78793606115,-373.3489099569013,-145.47921287452877,-38.99106133071538,9.030020543497162,12.341786861591034,0.5484078837678026,57.58175432838947,-22.33699056263853,-13.813003941653209,1.459340467658638,8.800368956071692,-1.2529278493270783,0.18164685596843022,3
-32328.982648183457,-542.3102206678162,-175.7813375472985,-124.55172682888188,49.80905612817881,-29.27067343263317,-25.820289267959716,-2.872248072498903,-2.1221026708142503,48.590137500160964,-8.676073124789568,2.7731202540446596,-3.7763462388461773,1.9401131228232689,3
24521.683643749027,-165.7777919839877,-227.70624333917058,-1.6136644925315364,61.23676189688334,61.17187341874813,-16.81652410866993,11.737063539677472,-3.407604395895797,-10.363848516119017,-15.700408519767558,16.198164453318277,13.27353781839861,-1.833531192012178,3
-28025.706046854197,-268.3860823662442,-283.86531060709973,-134.0812421023786,62.60186707289967,46.66618425710391,27.720905323306155,-25.787422230173906,-25.665312585622225,12.515746753993863,13.103038061974894,-6.747280011295891,-0.029827719795442912,1.533944919639301,3
19045.893516881242,199.79703769482524,28.298094749957876,-13.444812168538718,93.0294348650347,67.4299749759241,-26.51927136510308,14.726108130885097,18.159268405898075,13.528611441562502,-3.7830627014755223,-1.8434365121763534,3.9510737213903524,-1.730454861767003,3
23353.87677706834,-264.98939198476444,-136.2099050054021,443.8888947115421,11.851240292669297,-7.413472015287882,-3.2754162915296727,76.86380927740552,18.490673731781353,-25.088523389959335,-12.315642309802588,22.466460655186,-2.090476203125193,1.9122508415989385,3
26506.734421177247,-130.29326659779304,-221.117628486205,-27.758134266352076,-8.923439610619294,-33.997073536814916,-19.335254166091378,-2.8917844581491807,20.236229116897555,-15.479215889712924,-0.6202316055020888,22.421874961601358,-2.1284874101603215,-0.7474961233152276,3
1682.0899845265808,-108.53042804500083,-137.76039312305738,311.2934361823446,62.504704790627805,-12.587408386676016,41.85083244324161,19.08769592866035,9.136346284125908,-26.71879195827248,-5.555363859668715,20.065010919678556,-0.8591515091647036,0.6884969284549095,3
-19103.855180334915,14.09133064198243,-285.4540586735501,105.58094904777867,95.35147566308423,39.09506676718959,101.75233317787352,-13.117380479087949,-24.17626735329465,38.65024988891468,-0.13144495313454826,-5.6833907991565855,-2.061493257627294,2.3953569020655587,3
18628.50328451924,-170.53833313572716,-123.86370474699204,-11.673133073580617,-15.307039965233134,19.998623582937977,17.081990458321627,-13.643930560479653,2.409414745298622,-8.220102578266749,-5.072812002752399,16.25910968706232,4.6436668241034695,-0.6706459686614408,3
