0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,types
-3621.7804881190773,-120.16001812027157,-10.801205799314767,-7.591725534411537,-8.84784465625763,-2.1123431129549046,-4.8128725847435385,-2.1143440904028608,0.812937262037742,-2.24793873222145,7.884072464202757,1.12141369748649,0.3094681094716091,0.6360035640724596,-0.48012728190695175,-0.11104662376864052,0.14056602016401779,-0.01016978814067275,-0.22767809490563617,-0.0025805716048041194,Hispa
-6125.1931762536315,95.9997034002706,-100.88926526043176,8.854184285854302,-15.48387727982787,-12.739480003593119,3.8160170253997214,-10.210561561624326,10.064385237713413,3.7801894406120833,6.766736918917164,-1.6429584537307977,0.1489226658680514,0.5328825541825881,1.030704929061752,-0.07940870863045321,0.0732985084386706,0.29121666533520685,0.1517355911782497,0.4861107914789535,Hispa
-4054.4030930374247,98.06499754341613,-98.30259794144568,-4.1001416535508,13.901457912230669,15.858799270650554,7.836127302592902,2.193805055024215,1.0144882953424554,1.3349642786022824,0.8173951819171253,-2.2328500267472062,0.1331628268865848,0.4787919027148899,0.015324573872875873,-0.04299448958411561,0.0710208147662459,-0.17356201451581107,0.07698519997263811,-0.028292001797481873,Hispa
-5943.5223569930595,86.14419246829965,-93.4300519977654,9.345528650676634,-29.207373072317584,5.122354435237954,2.440772012883216,0.8192152640875235,9.890034431835305,4.001352576714147,4.399629414873352,-2.034199463345662,1.1929218042724308,0.9661039347572048,0.9665657585255703,-0.01404536098006761,0.2058663904777851,-0.18145573578277874,0.09675761483248876,0.004665895154078512,Hispa
-4630.113692283178,107.3250705169266,-95.04565407503345,-0.019621382157638822,-21.379892191082693,5.322532488509705,7.756076388475184,-6.987627094640493,10.873700036641019,3.9945998050163913,3.773970266994963,-1.60278586116776,1.3932097491146644,0.8794793292088453,0.11344343741214447,-0.04720217667728766,0.2842245087415284,0.2962865720153492,0.05142376755471778,0.24850477951597236,Hispa
-5031.496717204575,-78.07798599776626,36.353015337238624,1.6763042344509473,-6.633161078308627,19.333698625454502,-5.739064541840965,8.891216193850752,0.4780635715900116,-1.506143368485713,4.560519441165739,-0.7474295235149421,1.7569929785668486,1.5199423092667825,0.04224900381296216,-0.4544200160658646,0.4276261829308387,0.040647401258081604,0.01244719011050421,-0.03361336717624943,Hispa
-1624.0749734333476,-78.94108349510203,18.361783736384744,-12.271948148914332,0.5326382338500759,16.174124794202562,-1.6803908800392593,0.8677221854660085,-0.1299929031390598,-0.767609460441702,3.369730143162544,-0.6606274024593028,1.393596476511838,0.9465575226833932,-0.4356451300118135,-0.30368108748664985,0.5329301026882407,-0.17653421603488434,0.010843543034574576,-0.032599011710441064,Hispa
-4805.281963317295,-193.6994387897757,-51.81766457180738,-2.5078353102392286,-21.709792467330395,17.766198780947924,9.427970170130747,14.714116486877264,-7.55789527702012,5.974935815442097,4.737855377167073,3.4063583527638794,0.3598540194329295,1.6847512472080572,1.3352688389590517,-0.08195743379127599,0.006813877682452453,0.18866367085554336,0.14652598707526968,-0.11950273100731394,Hispa
-5119.149727815069,-143.6905688332214,-22.390719851461935,-20.926558236964816,3.039378600574858,5.67351810719333,-4.243868223628065,12.203445089047028,-8.564361849982513,3.292966520270674,6.945940488735462,4.529007119010179,0.0168062253371166,0.868982633842794,1.0696786416214448,-0.4822029233630564,-0.00044928875069305454,-0.0031332211016285166,-0.21210256338539954,0.012122195296041947,Hispa
-6659.30415419417,148.05310140317576,-128.96386927955567,-11.827504684233668,12.226577447223123,-11.786539299165964,7.375290020760547,0.12262589526596283,-1.0715367142103147,13.241386361487589,4.322889438064628,0.11996088468321561,-0.009247082410295208,0.9145774076206201,1.6569344899391787,-0.7124727781063263,-0.19135524190835887,-0.0007814045865076891,-0.1827558622801227,0.0023765392898648513,Hispa
-5035.574224806081,107.20577292444771,-102.26253159602663,-6.853401540904308,-6.345005749469133,26.55018259269848,9.357314883788835,6.815752167701722,3.918250231419877,6.291186920484127,0.2472422843193586,-1.0782374432338548,0.8936620695615071,0.9125878544213353,0.781868262326247,-0.1867056146982524,-0.19146823738968022,-0.09987520420024916,0.11512805202914853,0.05192575827267749,Hispa
-8022.2495242163195,128.87187626028077,-134.17286969932246,-12.715468634309023,17.74938791726107,-8.490079598324856,3.187046910866053,12.51444676746514,-4.813414663577548,16.73088562662406,7.298404934119988,0.6568650499888699,-0.297648436973069,1.520075455046773,4.895227064077635,-0.8994072335672171,-0.25512922172482144,0.03637206013865232,-0.05077671739289814,-0.07658761856634057,Hispa
-6849.858870756977,110.13324199775758,-115.69664822063642,-11.458804905881207,-12.056113081354503,10.985487513487552,7.37233176098596,11.698604461505186,3.4472744884660433,13.350729300621069,3.490842265043575,1.0402760418334223,0.8158355262326473,1.0955713117016006,2.17140285407338,-0.5914620110905614,-0.022233970185988577,-0.16939201658423567,0.04287540670258716,-0.02268314030118996,Hispa
7416.058887129272,-51.569427553479855,-6.858947642218312,-17.08396686415307,-5.708717983084335,6.926943352559412,-9.863211797029784,9.79971402870281,9.674777615186564,2.733031551130699,5.764742275970683,-4.19671025013668,-2.1217486562660226,-0.9669716402593117,-0.23041068465089293,0.12282909590944034,0.2161863534337489,-0.060724007570636784,-0.037378630205631945,0.0067166547155418695,Hispa
-3276.552237471653,-168.03162718889263,-49.62738626219691,4.498435418158604,-4.598013034215678,-19.239822080183437,2.294145076108941,8.551929471338298,-6.361684692811226,0.47414340625225715,8.095808883330898,-0.6984398291561624,-0.6510187078422376,0.8290816412854012,-0.36115645979162875,-0.011270302456036706,-0.09716547421732699,-0.07063941057386611,-0.2786585406090882,0.012303043680351393,Hispa
-3205.790671249526,-120.64309977507104,-9.809744121830297,-11.528707744108265,-17.037643001179486,-14.487692813169557,-3.839336363226624,-10.50609994430514,7.669730839125791,-0.8269271296665703,8.528795637955943,2.011312995471879,-0.6854801288396538,1.5426430088805614,-0.3450339415395567,-0.12421019103940989,0.13943361247337255,-0.3696668476171737,0.043341278871123504,-0.11157691762855047,Hispa
-5331.732409259137,-131.60297766743795,-66.78630674521428,-11.884172006949058,27.459386808397433,-23.372396376310153,-5.574221607644058,-2.0285692550031342,-9.709986615994778,-1.8925414649433154,8.67462678716188,4.040376641965835,0.1259187097369647,-0.03196776644474486,0.49676643413507954,-0.09515044740441735,-0.3898722901851156,0.008405462584165344,-0.19592847078220138,-0.028350983693007096,Hispa
-4172.093445962226,-169.28783712469178,-45.11931612504564,-2.7166929097215227,-19.188969515580354,4.017051473579437,0.1730714209080517,9.718832677501842,-2.5979809917979333,-0.5363941811846367,5.3382075814590095,3.1353796022139777,0.5881933187145115,1.1030884512315795,0.3298646839561048,0.13006747870199462,-0.11397639527819561,0.16316878737380391,-0.03974195202714079,0.011990054676140572,Hispa
-4813.530921925978,-97.13052290479335,-55.98614624920931,-10.105469997301542,-16.602394280775055,-4.229162776690971,-6.697394881854581,3.4457397844380115,0.26297830794156085,-2.0137449604531965,7.5743837058000025,3.835777398877959,0.234607170599381,0.5767974294756985,-0.2886777928732559,0.07648550812263266,-0.15385840851627994,-0.11795827847196416,-0.08231381102268985,-0.06885409822942455,Hispa
-2289.187633637511,-155.36026005524357,-40.75750543983912,-27.284016258743605,-18.44112019817824,-7.824646447190083,0.316680913552382,-12.702137971214054,3.9308436986888,4.16122427638021,8.38552012057494,4.231818887911605,0.6073020229028628,0.05009852085170421,-0.4838285706300698,-0.06331455114756712,-0.09793133331757511,-0.09063361791619359,-0.25424195534125565,-0.032398120140647246,Hispa
-8072.4509771181965,50.112117654354954,191.48524928626895,1.6297683094945687,10.485328622986879,-1.888203035087223,4.28689186769095,9.497828415163841,0.6734728670684917,16.342658514734623,9.988720615964711,0.14269541700297425,0.2998804048624201,1.092555869146678,3.5869942813693334,5.125001558934694,0.3079354333717582,-0.1152781466345069,0.008200609906873269,-0.04616549140073447,Hispa
-7234.90108421135,27.66298302067717,160.7002199524531,2.929565608581482,9.8288066373683,16.878830340688612,3.3810089742690126,12.792636548667739,-1.4055812516786104,10.39187324686753,5.880988698255973,-0.387013460100968,0.6568023939156151,1.262034081720971,3.1337418574417897,0.12429429756898724,0.4786198135854277,0.10967057591049632,-0.1946952948741337,-0.017275772262134885,Hispa
-7327.893438354155,26.343643205351906,159.80873376512872,2.369526176919238,11.825966469115764,18.292461383450014,3.6264635365310047,15.28017956202584,-1.1204623250393155,10.463812944324811,6.399650964124235,-0.596724983042301,1.002097258621204,1.2612026025737137,3.1752053991784206,0.09773745211555725,0.5463387498452401,-0.09325771000630548,0.06588233299262262,-0.0300301083613011,Hispa
-7057.797194953909,50.599436658392904,187.5697174674469,-3.3041185346016166,10.531875730238385,3.203496395962036,6.6975163697356175,10.12609873165967,-0.5264371671853096,14.746927715528088,6.45939031622106,0.22030471007580432,0.8218500094303476,0.7553115928217918,2.419495089245001,3.297220722203789,0.2977869652794171,-0.12136601904589145,0.06041573106432854,-0.02359295053583738,Hispa
-5282.164802077452,55.32360125257071,180.3154810871873,-4.240976056077794,9.827398134901905,-15.020887119701447,9.582009454895633,-13.130415183358172,4.7947704382333916,10.568258911865152,6.281737734707738,0.03876676957143362,0.5397992921562559,0.022325372344931826,0.7256560873155633,1.4032088696842766,0.48470480822208184,0.06073761434474413,-0.19225866368388334,0.012989366549540079,Hispa
4937.239175529655,-8.893344552435893,44.38397583098443,-5.687525378124201,2.785071915167956,3.6561098448292904,2.223356587293412,-26.962951597271285,11.009528837024277,-6.411026694973153,2.886326471408391,1.6806083767567648,2.007067990412886,0.15818564864541948,0.8138460212951726,0.07440602126965307,-0.07724234287513745,-0.04233817167869522,-0.27395544470874944,-0.004391615125665586,Hispa
-4218.94316017317,-179.1334354939274,-52.06804880103728,-11.051149324485666,-1.8393103045229675,14.78907565085813,6.22901563799186,3.135028038350692,-5.812959035370533,4.01442866361611,7.319109484707074,1.705992999882154,0.23079313164227458,1.7395188423833183,0.7677865381074082,-0.04183034926252643,-0.08655419167101938,-0.14593414017114978,-0.22040617295807285,-0.13947060990903143,Hispa
-3764.121987345085,122.88920112620373,-102.40848811814845,-11.897266706571532,5.325127566960979,24.960049539339025,10.786986415245188,4.567080257641107,1.2476100583275413,5.474721623015646,0.34397678924217207,-2.0247558353000628,1.7107737693315246,-0.6743507744508441,-0.11680151051358757,-0.22494083555781183,-0.30473465134110045,0.09369935563128765,-0.12456707150563145,0.05488902358746443,Hispa
-4861.802539485596,-133.5308694223812,-19.697048266526604,-16.90996420329203,-0.6625856936194677,-11.121201464541997,-8.716667217158191,7.8723391213282925,-5.270217016948393,-0.9372991588117326,8.024632210115076,4.8804914859611985,1.4846832036600062,0.6339314886659926,0.008144584502178497,-0.3641965722300749,0.06293309974353704,-0.29849484122721603,0.016093987360167067,0.03616546767604962,Hispa
-3736.8349458956086,-114.15701631221594,0.7397059968551071,4.705020697185848,-6.951638193612988,-1.161959306921518,0.868531946945153,-2.615067853347753,-2.130636780267354,-0.7877102811226505,3.550462416145657,0.6239347068498463,1.3423817948731394,0.13708644400403375,-0.013860645223527483,-0.20590720953765745,0.05108526646118236,-0.10559183845909612,-0.12066828861716858,-0.05451283229288584,Hispa
-2109.5874778068223,-155.94565474340047,-38.936052575670814,-23.866474588778296,-21.290172122727867,14.043611466988766,1.4622217414728524,3.729156028632454,4.286051827739737,5.074745077900411,6.3443187745562835,1.2836094925984989,0.3015903833747797,0.30852882969765855,-0.5516935864567857,-0.04280830329343462,-0.0027898894067544117,0.27696726275560546,0.08031939747709765,-0.014933458493463106,Hispa
528.906958693694,-127.5359029533993,-32.03844072394106,-8.824738849169682,-8.036144974626835,12.562355024802375,3.1923606732045817,-4.348785832619044,2.4087299094493395,1.5388670830403006,1.5926918755494934,-1.0600627990165459,-0.11420009949137225,-0.09338554934445716,-0.16319005725868813,0.2528328039591963,-0.16889502145522764,0.24191302653325802,0.0419542649322535,0.0969049614857917,Hispa
6832.493268334138,-75.26381344373752,-12.568221274731886,-2.837875461954671,-5.98229154892177,28.2213030582316,8.128085533653223,1.222703798890395,5.426916270295599,3.4714632169945108,0.8904248485612926,-2.4306219127240563,-1.1147190982151587,0.32883473836727056,0.6800147761180223,0.29253390198430756,0.08747636656730076,0.3060100233086835,0.1162441711239641,0.24502846822620047,Hispa
8891.82049183235,-51.00544330857099,-4.651841674716975,-16.960562654521887,-5.7480955819762025,26.18744883836763,1.5227815321622398,-0.8653305085432783,7.636815720494537,6.162891552374265,2.7264415700285456,-0.7105956848172975,-2.302536077406479,0.4217145575976478,1.0266885797339214,0.15065909119280557,0.05698702010646482,0.26115750243040764,0.09066378736370223,0.03938098189461435,Hispa
-4183.780579805204,124.82864561866872,-105.04891661451504,-6.301987634178926,3.2238782466634603,-5.472078954784305,9.345611677036477,-7.909707709895419,6.272216993933239,4.7311987860701015,2.4847095482835484,-1.3945405111493612,0.5531046999982444,-0.29203157553960507,-0.22139257924011516,-0.21372044733076925,0.011427895533023622,-0.20520375659952866,0.07675894226240235,-0.01795030430108045,Hispa
1267.7979930493905,126.30057452177365,-78.75430119182262,-12.125992662352477,19.67416995142067,21.07766002299969,9.313695573243624,5.193093876605966,2.4418617041858326,-0.6506303668324135,-3.4495253567894775,-2.25438770094601,0.11756994840272614,0.1658331271068971,-0.29831647610312323,0.0681517512700018,0.13329634397731385,0.0988248859398605,0.10959942508424159,0.018453467897492838,Hispa
1490.8159619216747,125.89760988169306,-74.3244839331376,-9.06558228257465,8.358725285329308,18.715487761183823,9.312979855524837,0.8148717021664978,4.470145710146744,-0.9812676143524389,-2.15416346654379,-2.0789469281628,0.32510653085713886,0.3780331061762843,-0.21880356332410422,0.13014819226070012,0.15285630412612597,-0.03855735130341388,-0.05745541390940266,0.03615379628434441,Hispa
-3521.224503814525,-105.91263030024675,-64.8448901650511,-18.28928848123036,28.016970969389035,5.3582230911762485,1.7045083700121397,-0.25510555172974103,-9.912917865722479,0.776437943577769,5.545817017254301,1.3861194331645412,-0.11526785411181467,0.6945006323813424,0.058594815800738144,-0.0717240573445951,0.07814372143552223,0.3674476345368064,0.06314071080987266,-0.21594861342378674,Hispa
-8085.92541231778,64.76199882175929,-24.667332368682803,13.759376240450505,32.677861232616486,-15.776904416211396,-27.902222456191048,3.448236292806058,-2.8439402587709566,-16.299470497494617,10.826763154760211,3.1979256842864014,0.12407176969294567,-0.6200557941735639,4.095394519975176,-0.09240727689020908,-0.11524347855109181,-0.1553736529544617,0.02559120537052001,-0.021873976650641353,Hispa
1111.800758422751,-116.69660014795458,-30.07637298921194,-26.01247535180995,-2.252765034697962,26.524439674526278,-4.2786160245818285,12.05343075958925,-2.138047153114821,3.2088778087001746,3.7835471451898726,-2.080926368675855,0.8429227166928493,1.1825505395496727,-0.833118940281213,0.024418278439967602,0.36090690235581485,0.02151729366447682,0.0467301147223508,-0.020772135834093833,Hispa
-994.7516128334233,-29.511351195194635,60.58219775700835,2.859933349684211,-2.1548913995790104,-3.870286902553504,1.2537284703028175,-11.794709898282134,18.36038581264704,-5.783103127944499,0.8721441054814976,-1.615435755036925,0.2150219624028757,-0.4968661351740517,-0.48139261142670625,-0.2369937374254247,-0.1431401193197689,-0.08328818561328125,0.03755362121052258,0.030229299625416244,Hispa
-5137.26719605941,34.34590767299709,157.28140094683386,-1.6007055732810376,6.591141889004306,5.214822528668076,6.193802393458986,6.8734658987874075,6.071901738775553,7.97272339705514,3.6841230700194862,-2.154021338594512,1.0647787546913419,0.1750105897859753,0.5771312108752199,-0.24584752250043304,0.2604944329241896,0.01334795216326684,-0.13606719369424314,0.08110036135382098,Hispa
-5051.890239185006,11.317615882019842,125.67469296367338,7.46653766173465,11.931290183052955,-0.9648823586178112,4.03669846129662,2.69076236086982,16.707937131405522,0.2619444017189088,-0.16651916416931106,-1.6529797437027007,0.8571973936102643,-0.4063315354481012,0.5254421582627186,-0.5826849085782555,0.23782782451711248,0.10306352989874508,0.30821924897962794,-0.04820665781709637,Hispa
-7612.350014032316,14.911238911906473,147.8012962601504,10.686886614521265,8.487321674339057,-10.561447033778858,2.1001191449274477,5.348694720149437,10.757369952857571,7.594794993333995,7.552946348566444,-0.17597083706327643,2.142722239239256,-1.6829290019070688,3.6042670232190215,-0.3071853255803871,0.5815248996177591,0.07729346314571574,-0.10944691830262698,0.01396897296937351,Hispa
-4439.96281406269,-45.413938350826996,67.09951639458485,2.254269559597602,-2.5100931647970306,4.8410406421032715,-1.4764515989494253,5.1308555371502385,10.9977784138203,-0.9957955012237659,1.8794961497327602,-1.1218609956563452,2.201831757119785,-1.1578996729950113,-0.006555224313539279,-0.6341447913339758,0.36692889856883515,-0.14692850300657756,0.10231720296309554,-0.005828038751555133,Hispa
-6860.571341542149,233.35220283792356,-29.780779122696813,13.915622646023152,18.72036009126551,-0.40408628345632275,-19.917610477129333,0.969976196856046,-7.773363327885096,-15.141430508108163,6.116368189826032,1.545662929429088,-0.3860698686336205,-0.1857020096388186,0.601088201259785,-0.44696775387357845,-0.22563449291111976,0.08745228271009113,0.28781732644876085,-0.1155345276712087,Hispa
-7147.802744088251,245.3657939951313,-20.480128269034292,17.277847288731053,19.213655849398876,-9.172785469412144,-22.207526981431524,-2.8193679019340094,-6.396102233639262,-17.132643137832073,7.656726286425815,2.1100289060810398,-0.19262772996494334,-0.5558087911722007,0.8657612125017344,-0.49815151908761846,-0.18679099528312149,-0.03339855390285046,-0.10029146493074959,0.0037421615505992883,Hispa
1769.4346300520465,154.64966027588014,-77.2701977327765,-5.395896407305739,-13.670861035284862,-20.472658678050642,8.721423382911821,-24.822507607721505,1.2688603472437996,2.1603200938352702,-2.6559336887425387,2.7740881148457253,-1.5951263785197176,-0.7834624335624737,0.34068521767428106,0.050614740424360434,-0.47753041963064585,-0.29500521910768707,0.10050826216389692,-0.0115795245506665,Hispa
2024.1516902528251,103.24458784147362,182.1691520109379,-10.647084149809066,10.6506062818491,0.6289367097957282,5.4837938911812225,5.047739782161671,-7.672135111714351,7.128137500094812,-2.9834255051440635,-0.22353817172784154,-3.1211302015507885,1.3898111871206977,-0.1099115145140007,-0.03060705161368636,-0.039808202792564785,-0.11981123523098908,0.13062462312033535,0.06438377387560278,Hispa
-3630.638256422043,68.81240998346154,186.2128182049635,-7.3459454543453555,5.807347950157867,-4.8861888782082845,5.232424719916829,10.803872013269457,-6.286614417794773,13.113264467350046,7.5809198706988,-5.088709333553538,1.2864389787115815,2.4447260916165865,-0.8402017630955383,1.2721746584421525,0.03932666060316772,0.0713934200748741,-0.156339111864924,0.01807102724694805,Hispa
1645.97807005938,70.96010051099917,157.70287893918038,-0.14618374933118375,-1.3674357131632986,-29.318445341437094,8.338733000706913,5.925105258015775,1.6844747471767896,4.213917597207338,11.802116697802346,-4.869761547177488,-0.5166912104821308,1.77423722486371,0.1014429269215204,-0.8265788753954397,-0.16730593912519315,0.06586603430098692,0.26717556319581165,0.36523701833829564,Hispa
12074.212763482099,131.97546741481753,139.27820462513068,18.911220407509127,16.65286950367326,7.414786039193186,12.228280563250122,9.285355458364165,0.1532588172267391,-16.096308530612855,7.807845158653938,7.802336291010799,-2.1991399390162116,0.14223644352084708,0.6277415321432764,-0.3707759127501737,-0.5716805694256605,-0.12377667641876225,-0.013230952745890756,-0.020965102963612977,Hispa
6406.735839901048,113.23165529099576,153.92156924760192,-1.6664220381791108,16.470436376765893,25.777156494546176,5.125020841752515,5.733111363293564,-4.436894020694543,-6.496199501832107,1.3827542725371746,1.5544250123749712,-2.7467577712744244,0.4238987558429689,0.3624614549844021,-0.48083608132024197,-0.4992945949658419,0.22670000306757623,-0.025685904214918516,0.004853615495052055,Hispa
1403.9342595199037,90.08837378958673,159.6701249518746,5.902089553995563,14.790073561727425,17.427919960529806,5.372738378613384,-2.3041783472675927,-3.1117207522612476,-6.635713587183257,0.869747241213781,-1.3425419037031874,-1.9048694101170716,0.4889872188494751,-0.16994542269531557,-0.1873225711300073,-0.45896002341934394,0.04215262862816754,-0.18491678491643954,0.20109895709048034,Hispa
2848.220639999792,74.61448249066507,143.6756175569611,12.729984292926734,6.653066091315963,-20.8464934766438,9.895608797582998,-23.21333282649634,4.06246176465089,-4.383972851819587,3.2856502132054204,-0.3694261097393852,-3.138155343257806,-0.7713890508708553,0.434518002530196,-0.4240998649071499,-0.4449998251111411,0.27738696030887144,0.2202184135797531,0.49078807640474204,Hispa
8162.903269755902,-57.37568537272191,-3.8434924110232034,-3.158024539664163,-19.93604361082091,18.591714833404392,8.057153489409568,-4.404024965094688,0.42415654535355357,-2.3305594298691505,9.195167868269982,2.8395672476441915,0.5179976980187536,0.4124584412028287,0.26012675958509807,0.31823158878453905,-0.023465594602163728,0.041434769239577646,0.21207717453286706,-0.18729765942192325,Hispa
8328.360768330134,-41.93003420690099,-0.3451262431059622,23.892990990081916,-9.552363362240309,30.299764701069822,6.736207138911214,-2.1228870997932074,-2.597689926733155,-10.443465039467158,4.983146366691857,-0.7084221641634887,-0.3628207207654084,0.17660430042809225,0.6841402637896109,0.8140311788998529,-0.19071417182438444,0.10407575561151884,0.17635876697936242,-0.04070854321877867,Hispa
10839.52414611121,25.47908001023224,37.71942488856466,-2.3201492531046757,-1.512695091006932,23.840759765092475,-10.510595810794536,-0.2669166455132356,0.8970231801221972,-5.240305743923393,7.136439463875653,-0.3269694885351219,-2.0037412224530082,-0.03402699452285992,0.837788012192146,0.23209035860068472,-0.11216074423644115,-0.0543812431029394,-0.27717937599512826,-0.06058293800639168,Hispa
8266.527004893494,1.3202903484566428,33.36664431405758,-8.939382351858901,-0.4477689005975522,22.572585697194544,-7.582000805105411,-6.115222035352795,-0.0723818195380655,-1.754822677614268,6.036029831952049,-1.767739677641565,-2.1361646856549608,-0.47016774596106453,0.6811576442885131,0.06999760255854126,-0.037438735615652904,-0.032016574332168396,-0.25147643961050875,-0.03189870078383638,Hispa
5999.801254990697,-78.50862771415333,-13.454987221093331,-26.713533396721377,-16.40427443350518,15.793742082509006,-2.7985421858856916,3.1088264844733815,-3.13834360716148,7.174949733337354,8.419257454070374,-0.7450720604029467,0.6265167949359285,0.765202219390179,-0.5256929659690518,-0.13008191554937643,0.19414120479532865,-0.14312633371567543,-0.10895444370356495,0.004472092687865142,Hispa
-2854.7868167216093,-82.87654576238029,15.6107885025516,0.709858102057427,-20.775847914622485,-27.68671448175529,-12.235444425019832,-14.855271070706642,-1.7906404546562338,-4.716382974339108,11.051434139136612,0.3227908283657567,-0.0010715866083489893,1.072602499829348,-0.5059411135872358,-0.1745145229825248,0.26172988961041604,0.16448959030121865,0.16573297434230355,0.472551703635491,Hispa
-2415.1378407511424,-153.5071897058623,-38.04151027782594,15.494420449868537,-31.472092994956082,-28.511205929025003,1.011581397679665,-9.893462257310697,-5.697516165541895,-2.6554103175202854,9.86467853832972,0.48392208090634037,-0.8147006516450788,1.3308888874282072,-1.0189462996579666,0.2559877290787777,0.008973817406213998,0.3297599425026615,0.07913280078859092,-0.49901026520227304,Hispa
923.3050976448073,-118.03157754229365,-22.09241629644018,18.855537315150293,-41.02605783568729,-17.579933133172716,0.4021662187042777,-10.316417108248297,0.818500820008208,-4.19233531493209,8.681787638458133,-2.464043060457887,-1.3087894872591488,1.367740279461116,-1.2681824710527558,0.4652256875701817,-0.10753611156216131,-0.07033048670584972,-0.22618674421282198,-0.02160054286719111,Hispa
5562.8935812039235,86.88476582419959,134.50839498508023,4.861558980966862,2.0976920383879976,-8.589412560467496,-2.4643981414185694,-3.8470002778500803,-6.2758113814243615,-3.014418902037257,-0.16719350325654211,0.6929983650169939,1.1237459867733974,1.3458696697650938,0.3487819749781937,-0.6585184534613848,-0.23167103304573097,0.012559568504233815,-0.15130815227636862,0.16870984573495737,Hispa
4118.106845608346,59.84521675888258,131.6510985896216,14.350488110922612,-1.4041888629844133,-16.624302515295525,13.069766559447089,-0.6549090748759221,-4.460441658184258,-1.8152615478072118,7.546059529817348,-1.6195295432839436,3.4150842012857123,1.1285041307479433,-0.5954326583455183,-0.8493373501703596,-0.18907104333636085,-0.07105268751688051,0.0027710950378079108,0.1555525337566167,Hispa
1672.7766561718165,93.1191102836573,171.14922382755137,-1.2244517364906873,7.794573729898017,-1.106528591204468,3.7990172122184025,10.913478480822835,-7.1836803196786905,3.0076441324829424,5.018788488007532,-4.596225470553985,1.7876302839365397,1.792820544276418,-1.1595084694642068,-0.4495420730008011,-0.20427327211782634,-0.12434219476190195,0.1255416391811446,-0.04851751272750889,Hispa
1495.648358126179,1.1533397885765957,84.9066698629244,13.34370922445657,-16.571200510960846,-7.547562901868992,0.06842564530802568,3.9232877647996203,-6.355304556725558,-1.2665945922629605,0.26253929434458007,-1.941097280923654,0.7826841724080587,2.3946453560156162,-0.5514566078851421,-0.6199594262208797,-0.25178053187007354,-0.2565663981011603,0.17528093347647056,-0.01322654212324001,Hispa
1794.0455410900042,43.77898089507744,117.51706905118687,17.049296346585795,-9.249172511529729,-16.001544245740906,-3.43590544179671,2.1558161842263868,-6.089064553282765,-3.3086356517168207,0.5677036154435005,-3.0933499785479475,0.28533884829265116,1.8802318344782696,-0.5891892354127355,-0.6357537543164951,-0.20336690858207448,-0.1196692341707192,0.04793958388682365,0.01772789066823738,Hispa
-3256.777796143031,116.31232212850173,144.50351751494608,51.920932045494474,4.6028811534317775,-9.872529382969546,-6.254761686896265,7.3585864781131995,-7.52084948300924,-23.91237525022199,2.2772497334549198,-1.899715621965053,0.4582952227897592,2.4338968079119825,-0.6160662411832445,0.128043478815678,0.0038960065594236134,0.12281932632517749,0.06518799351090925,0.005624911192773019,Hispa
2309.1853660628544,39.56750099184223,115.5647232201717,3.384206556971354,-4.1807311271485155,5.243824779954881,2.013725478991789,8.859226937809368,-3.0065998916704704,-0.2391648993524427,4.901785870639505,-4.577173537660679,3.537247274129632,1.5111446595527813,-1.296021065585405,-0.8584516313113608,-0.2729181221779949,0.0214641047564815,-0.0685120016475282,0.021843520713673962,Hispa
1882.673571728741,36.73381161706591,118.97188740603923,11.98490249010908,-5.111319650767282,-6.46482221861096,7.192953350219886,2.7179149865561496,-2.897836616843655,-1.0302521122898858,4.1084132740237775,-3.2500660322777923,2.0659565292520448,2.2633672385125974,-0.7260238224482772,-0.7928043673833384,-0.2940587704917765,-0.0434147096774392,0.010075187064718771,0.026503336951103316,Hispa
3962.494489502369,38.496448694488365,-30.285848686960257,3.900153274326619,-4.198603947693436,34.47595716182683,-2.6827540834477235,1.2568902012941994,-0.5247937264256423,-10.99210090404961,4.737939042604037,-3.4556193870717586,0.46676781249656707,-0.6145805913336446,-0.6489938031275936,0.6627074541052571,-0.18517304236239387,0.14916238805605891,-0.15629978044291992,-0.022139876155206822,Hispa
8115.163881492711,14.872927534671152,-13.164968696586596,9.339074617602371,8.809004054273316,27.82744455148845,3.1210582857686884,3.8788738014205633,-4.042509844693982,-12.679017585007522,8.901621668483042,-0.7435178744541276,2.049453774559586,-0.5071255007241248,-0.31067014881071736,0.6089959144637356,0.09912536783489172,0.2610935324409826,0.0866728620459865,0.030196705877819644,Hispa
1124.1497846136347,87.26546915707246,-4.033862152921014,24.893971293761194,8.986391682245126,34.69689515361484,-3.30479603046704,10.844554021845587,-7.334738810283772,-28.553521111253463,6.532312549828268,-1.3499114934441652,2.865207790308165,-0.7623556976598158,-1.5514124022329139,0.7437507555039639,0.30901655449601206,0.004153585590708113,0.11271135136224142,0.047521802568442836,Hispa
588.5381569316665,151.23611800998637,-76.29768556402425,10.608956035400704,-22.72947485428386,12.825341476642109,11.610718726662471,2.7490024345321853,-4.139436376556508,-4.910330916798243,-2.2691287213497744,1.0825499630865631,0.7703827130099077,-0.7467524058065916,-0.6805504860573474,0.2765802635131369,0.33880805639650835,0.13847353187266892,-0.12300290417456947,0.024544412146427618,Hispa
